-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.342275628320159342e+01,0.000000000000000000e+00,0.000000000000000000e+00
